Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483)	-0.9311903566047214	-1.38810711297377	0.03376205787781351	0.5934521641246719	1.0	1/8	6.95%	ERAP2	Sex: M vs F	country
prerank	Phospholipid Metabolic Process (GO:0006644)	-0.9040201005025128	-1.3881024165519116	0.04675716440422323	0.5855812510683016	1.0	2/9	9.70%	ENPP2;LCP1	Sex: M vs F	country
prerank	Regulation Of Actin Polymerization Or Depolymerization (GO:0008064)	0.8623115577889447	1.3857449463818619	0.16666666666666666	0.8372917546965962	1.0	2/9	13.81%	PFN3;CXCL12	Sex: M vs F	country
prerank	Positive Regulation Of Catalytic Activity (GO:0043085)	-0.9141135107985938	-1.3857102785155286	0.06290322580645161	0.5975029979085444	1.0	1/8	8.65%	APOA1	Sex: M vs F	country
prerank	Negative Regulation Of Developmental Process (GO:0051093)	0.8528377699648417	1.3852490045926997	0.17015706806282724	0.8255776668557147	1.0	3/8	14.81%	FGFR3;SS18;PTPRS	Sex: M vs F	country
prerank	Protein Catabolic Process (GO:0030163)	-0.6973669634328281	-1.3846353122934323	0.04628330995792426	0.5984117236894821	1.0	5/32	17.21%	UCHL3;CTSF;DDB1;PSMA6;ELANE	Sex: M vs F	country
prerank	Protein Destabilization (GO:0031648)	-0.9498243853487205	-1.3833668917368334	0.03943217665615142	0.6009845176000114	1.0	1/6	5.10%	RAD23A	Sex: M vs F	country
prerank	Regulation Of Primary Metabolic Process (GO:0080090)	0.7851014575043391	1.383043759963318	0.12894736842105264	0.8270512561692378	1.0	3/11	11.51%	PPARD;CNDP1;EDF1	Sex: M vs F	country
prerank	Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)	0.9231927710843373	1.3826267135783097	0.10985915492957747	0.8153634698541066	1.0	2/7	7.75%	SIRPA;DUSP3	Sex: M vs F	country
prerank	N-glycan Processing (GO:0006491)	0.8532835987630745	1.382336720787296	0.1883289124668435	0.8036032995117924	1.0	2/8	7.40%	ST8SIA4;MAN1A1	Sex: M vs F	country
prerank	High-Density Lipoprotein Particle Remodeling (GO:0034375)	-0.8356749396567745	-1.3812155938385733	0.06891025641025642	0.6117032252553286	1.0	6/12	15.86%	APOC1;APOM;APOA4;APOA1;LIPC;APOC3	Sex: M vs F	country
prerank	Regulation Of Integrin Activation (GO:0033623)	0.9829488465396189	1.3809937237447918	0.02925531914893617	0.7997350106644188	1.0	1/5	1.75%	SELP	Sex: M vs F	country
prerank	Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)	0.9352734570998494	1.380864611994412	0.09814323607427056	0.7873558596338041	1.0	1/6	6.50%	APLP1	Sex: M vs F	country
prerank	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	-0.6406149711773658	-1.3804634282326547	0.02168021680216802	0.6102329055906204	1.0	15/55	21.36%	OXSR1;OLFM1;FN1;NTS;MMP8;PKP1;CDH3;AGT;WARS1;IL36G;RDX;TNC;HINFP;CD34;CNTN1	Sex: M vs F	country
prerank	Regulation Of Monocyte Chemotaxis (GO:0090025)	0.861878453038674	1.3799525120028913	0.17493472584856398	0.7804754567342057	1.0	1/8	13.81%	CXCL12	Sex: M vs F	country
prerank	Positive Regulation Of Protein Metabolic Process (GO:0051247)	-0.6936108955407697	-1.3789725628002445	0.03314121037463977	0.6148728225696591	1.0	8/34	15.26%	AGO2;DDB1;AGT;EIF6;HNRNPD;NPM1;PYM1;RDX	Sex: M vs F	country
prerank	Positive Regulation Of Phosphorylation (GO:0042327)	0.542858629383981	1.3784522532711667	0.015873015873015872	0.7783829940527216	1.0	7/57	8.50%	EPHA1;FGFR3;ROR1;EFNA1;ARRB1;KDR;MYDGF	Sex: M vs F	country
prerank	Glycolipid Metabolic Process (GO:0006664)	0.9513296537882587	1.3780696447830467	0.06544502617801047	0.7685224849944113	1.0	3/6	5.00%	GM2A;NAGA;ST3GAL6	Sex: M vs F	country
prerank	Endothelial Cell Development (GO:0001885)	-0.8480885311871229	-1.3780190193093336	0.06708268330733229	0.6149665531828556	1.0	2/11	15.26%	ICAM1;RDX	Sex: M vs F	country
prerank	Protein Localization To Nucleus (GO:0034504)	-0.8461328557649478	-1.376799700312173	0.05466237942122187	0.6173736799299934	1.0	5/12	13.86%	APLP2;COL1A1;NUTF2;LMNB1;PHB2	Sex: M vs F	country
prerank	Purine Ribonucleotide Biosynthetic Process (GO:0009152)	-0.8577923503333643	-1.3765183779134245	0.0608	0.6122125985889826	1.0	4/11	4.85%	ATP5F1A;ALDOA;PAICS;ATP5F1B	Sex: M vs F	country
prerank	Actin Nucleation (GO:0045010)	-0.9568489713998996	-1.376222422966097	0.04628099173553719	0.5997727139890138	1.0	1/6	4.40%	IQGAP2	Sex: M vs F	country
prerank	Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314)	-0.9568489713998996	-1.376222422966097	0.04628099173553719	0.5997727139890138	1.0	1/6	4.40%	IQGAP2	Sex: M vs F	country
prerank	Reverse Cholesterol Transport (GO:0043691)	-0.8335260244633528	-1.3761767743575983	0.06687898089171974	0.5932749877807028	1.0	5/12	15.86%	APOM;APOA4;APOA1;LIPC;APOC3	Sex: M vs F	country
prerank	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042)	-0.9211451531893522	-1.3754478424641376	0.05763239875389408	0.5922545754964833	1.0	2/8	8.00%	GPX1;ICAM1	Sex: M vs F	country
prerank	Cellular Response To Organic Substance (GO:0071310)	-0.8237663645518629	-1.373436501408723	0.04945904173106646	0.6012801908364667	1.0	4/13	17.76%	CRNN;GHR;MME;CLEC3B	Sex: M vs F	country
prerank	Positive Regulation Of Gene Expression (GO:0010628)	-0.6141740113647164	-1.3721878651713797	0.024967148488830485	0.6043021167672189	1.0	21/69	21.36%	OXSR1;OLFM1;FN1;NTS;MMP8;AGO2;PKP1;CDH3;AGT;EIF6;WARS1;HNRNPD;NPM1;IL36G;PYM1;RDX;GAPDH;TNC;HINFP;CD34;CNTN1	Sex: M vs F	country
prerank	Regulation Of Focal Adhesion Assembly (GO:0051893)	0.7086595507719283	1.3710776408482688	0.07865168539325842	0.8043233493031859	1.0	5/17	10.11%	TLN1;KDR;DUSP3;APOD;DMTN	Sex: M vs F	country
prerank	Peptidyl-Lysine Modification (GO:0018205)	0.9016064257028114	1.3708817700034466	0.12365591397849462	0.7932783447208016	1.0	2/7	9.90%	SENP1;LOX	Sex: M vs F	country
prerank	Positive Regulation Of Inflammatory Response (GO:0050729)	-0.7674116662506842	-1.3708300604672845	0.08992248062015504	0.6081070504883977	1.0	4/17	17.66%	MMP8;LCP1;AGT;S100A9	Sex: M vs F	country
prerank	Negative Regulation Of Catalytic Activity (GO:0043086)	-0.9603811434302909	-1.369746739674422	0.04806201550387597	0.6100467011257319	1.0	3/5	4.15%	SERPINA5;CAND1;SERPINB3	Sex: M vs F	country
prerank	Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	0.6743289238531919	1.369435166312822	0.08459214501510574	0.7904920364852118	1.0	3/19	13.81%	IL6R;MSTN;CXCL12	Sex: M vs F	country
prerank	Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	-0.6679560593418788	-1.3694297049286117	0.0453920220082531	0.6059580651900398	1.0	13/40	16.76%	PSMD13;PSMC5;PSMD2;PSMC3;PSMB5;RAD23A;PSMD11;PSMF1;DDB1;PSMA6;PSMA3;CHMP4A;UBA1	Sex: M vs F	country
prerank	Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002460)	0.9091821374811841	1.3693732571027628	0.12637362637362637	0.7791600711501261	1.0	2/6	9.15%	CR2;CR1	Sex: M vs F	country
prerank	Positive Regulation Of Lipid Catabolic Process (GO:0050996)	-0.9241967871485943	-1.3682507700554445	0.054838709677419356	0.6081015553664135	1.0	1/7	7.65%	APOA4	Sex: M vs F	country
prerank	Triglyceride Homeostasis (GO:0070328)	-0.8356749396567744	-1.367881277910914	0.06687402799377916	0.5984902919074961	1.0	6/12	15.86%	APOA4;APOA1;LIPC;LCP1;ANGPTL4;APOC3	Sex: M vs F	country
prerank	Acylglycerol Homeostasis (GO:0055090)	-0.8356749396567744	-1.367881277910914	0.06687402799377916	0.5984902919074961	1.0	6/12	15.86%	APOA4;APOA1;LIPC;LCP1;ANGPTL4;APOC3	Sex: M vs F	country
prerank	Blood Coagulation, Fibrin Clot Formation (GO:0072378)	-0.8101711983887211	-1.367629150526464	0.07582938388625593	0.588098857777992	1.0	4/13	19.11%	F8;F13A1;GP9;GP1BA	Sex: M vs F	country
prerank	Protein Activation Cascade (GO:0072376)	-0.8101711983887211	-1.367629150526464	0.07582938388625593	0.588098857777992	1.0	4/13	19.11%	F8;F13A1;GP9;GP1BA	Sex: M vs F	country
prerank	Response To Peptide Hormone (GO:0043434)	-0.8365191146881288	-1.3675549968169207	0.07436708860759493	0.5826754705275352	1.0	5/11	16.56%	REG1A;EIF6;LEP;ANXA1;REG1B	Sex: M vs F	country
prerank	Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	-0.8238550578761954	-1.3669902757653567	0.08553654743390357	0.5809016149555903	1.0	2/12	17.66%	BID;S100A9	Sex: M vs F	country
prerank	Axon Extension (GO:0048675)	0.8729281767955801	1.366718596898198	0.15873015873015872	0.7847868061849218	1.0	1/8	12.71%	SEMA3A	Sex: M vs F	country
prerank	Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	0.7325375983526257	1.3649122907033169	0.10277777777777777	0.7850553749768345	1.0	4/13	15.01%	SELE;ARRB1;DGKD;VTN	Sex: M vs F	country
prerank	Epithelium Development (GO:0060429)	-0.642656761930222	-1.3648164252372013	0.03968253968253968	0.5913666746040396	1.0	17/47	20.71%	OXSR1;MTHFD1;KRT13;FN3K;ALDOC;ANXA7;LGALS3;KRT4;KRT12;DMBT1;KRT15;CBR1;KRT19;TNC;ANXA4;KRT14;CD34	Sex: M vs F	country
prerank	Sensory Perception Of Mechanical Stimulus (GO:0050954)	0.7410927818913201	1.364145694295704	0.1132596685082873	0.7791449809855351	1.0	5/13	9.10%	CEMIP;ROR1;CDH23;SERPINB6;COL11A2	Sex: M vs F	country
prerank	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	-0.9362449799196787	-1.3633793027835124	0.03577235772357724	0.5958097624246045	1.0	1/7	6.45%	SERPINF2	Sex: M vs F	country
prerank	Positive Regulation Of Interleukin-2 Production (GO:0032743)	-0.9488465396188566	-1.3630575275157508	0.05929487179487179	0.5924489902663082	1.0	1/5	5.20%	PTPRC	Sex: M vs F	country
prerank	Macroautophagy (GO:0016236)	-0.8355130784708249	-1.3623543924363035	0.0816	0.5917642524225795	1.0	2/11	16.51%	YOD1;CHMP4A	Sex: M vs F	country
prerank	Positive Regulation Of Monoatomic Ion Transport (GO:0043270)	0.9397892624184646	1.3616695253569586	0.10112359550561797	0.7840681423528938	1.0	2/6	6.10%	AHCYL1;FHL1	Sex: M vs F	country
prerank	Keratinocyte Differentiation (GO:0030216)	-0.7510839501130387	-1.361351373988719	0.08895705521472393	0.592913078906457	1.0	5/17	16.91%	TGM1;SPRR3;EVPL;ANXA1;FGFR1	Sex: M vs F	country
prerank	Amyloid Fibril Formation (GO:1990000)	0.8493219487694625	1.3605520322373257	0.19166666666666668	0.7801483626113964	1.0	3/8	15.16%	CAMP;FUS;CDSN	Sex: M vs F	country
prerank	Response To Endoplasmic Reticulum Stress (GO:0034976)	-0.7767143758794923	-1.3598380028938304	0.08484848484848485	0.5982381846581907	1.0	1/17	4.50%	EIF2S1	Sex: M vs F	country
prerank	Protein Kinase B Signaling (GO:0043491)	0.926743602609132	1.3588704906025748	0.11518324607329843	0.7803650292492093	1.0	1/6	7.35%	KDR	Sex: M vs F	country
prerank	Negative Regulation Of DNA Biosynthetic Process (GO:2000279)	-0.9468405215646942	-1.3586381752695724	0.0609375	0.6007010366394118	1.0	1/5	5.40%	HNRNPC	Sex: M vs F	country
prerank	Post-Translational Protein Modification (GO:0043687)	-0.9383149448345036	-1.3582055870189096	0.07766990291262135	0.5978664564882049	1.0	3/5	6.35%	UCHL3;FN3K;FAM20C	Sex: M vs F	country
prerank	Cellular Response To Glucose Stimulus (GO:0071333)	0.9804413239719157	1.357343992465159	0.032171581769437	0.7801411172313871	1.0	1/5	2.00%	PTPRN	Sex: M vs F	country
prerank	Renal Filtration (GO:0097205)	0.9684052156469408	1.3570134844274522	0.060526315789473685	0.7616549387116847	1.0	1/5	3.20%	IGHA1	Sex: M vs F	country
prerank	Glomerular Filtration (GO:0003094)	0.9684052156469408	1.3570134844274522	0.060526315789473685	0.7616549387116847	1.0	1/5	3.20%	IGHA1	Sex: M vs F	country
prerank	Negative Regulation Of DNA-templated Transcription (GO:0045892)	-0.6256306276517904	-1.355598146014824	0.03622250970245795	0.610531899378949	1.0	13/61	20.86%	OXSR1;CRYAB;FBP1;COPS2;NIF3L1;MYH2;SARS1;PHB2;GCLC;ELANE;SDCBP;HINFP;HMGB2	Sex: M vs F	country
prerank	Positive Regulation Of DNA Metabolic Process (GO:0051054)	0.8659638554216867	1.3553617589973375	0.17119565217391305	0.761408193938439	1.0	2/7	13.46%	PRIM2;EGFR	Sex: M vs F	country
prerank	Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)	-0.8187311178247735	-1.3549878556010189	0.08459214501510574	0.6092263280176753	1.0	3/13	18.21%	USP5;RAD23A;SDCBP	Sex: M vs F	country
prerank	Mitotic Sister Chromatid Segregation (GO:0000070)	-0.7733105713102757	-1.3539157241167699	0.08966565349544073	0.6117461083876845	1.0	2/17	16.51%	KNTC1;CHMP4A	Sex: M vs F	country
prerank	Regulation Of Myoblast Differentiation (GO:0045661)	0.8815261044176707	1.3535884860280827	0.1880108991825613	0.7612502618189724	1.0	1/7	11.86%	MSTN	Sex: M vs F	country
prerank	Lipid Catabolic Process (GO:0016042)	-0.9046184738955823	-1.3532023199917298	0.07644305772230889	0.6113576746339738	1.0	3/7	9.70%	APOA4;LIPC;LCP1	Sex: M vs F	country
prerank	Peptidyl-Tyrosine Phosphorylation (GO:0018108)	0.6718828798424602	1.3522529682078144	0.08083832335329341	0.7593278787728067	1.0	4/18	7.35%	EPHA1;FGFR3;PTPN6;KDR	Sex: M vs F	country
prerank	Post-Transcriptional Regulation Of Gene Expression (GO:0010608)	-0.9558676028084254	-1.3519999362994453	0.055379746835443035	0.6143316545088731	1.0	1/5	4.50%	EIF2S1	Sex: M vs F	country
prerank	Negative Regulation Of Hydrolase Activity (GO:0051346)	-0.8495975855130786	-1.3517250071581008	0.06708268330733229	0.6106928792216866	1.0	5/11	15.26%	SERPINA5;SERPINB3;CSTB;ECM1;RDX	Sex: M vs F	country
prerank	Protein Localization To Membrane (GO:0072657)	-0.713212504656731	-1.3512393662063382	0.06286549707602339	0.6089794316318584	1.0	6/26	17.36%	RAB6A;RAB8B;ITGB2;PIGR;RDX;BID	Sex: M vs F	country
prerank	Positive Regulation Of Alpha-Beta T Cell Activation (GO:0046635)	-0.863819095477387	-1.3496287845332207	0.08809891808346214	0.6151117288008018	1.0	1/9	13.66%	HSPH1	Sex: M vs F	country
prerank	Negative Regulation Of Cell Motility (GO:2000146)	0.633278631689591	1.3470766175367272	0.08053691275167785	0.7805696297062237	1.0	4/27	8.40%	EPHA1;DUSP3;ADAM15;EMILIN2	Sex: M vs F	country
prerank	Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)	0.926743602609132	1.3470683636715142	0.12403100775193798	0.7709556621347121	1.0	1/6	7.35%	KDR	Sex: M vs F	country
prerank	T Cell Mediated Immunity (GO:0002456)	0.9091821374811841	1.3464625866120252	0.1274787535410765	0.764692250376128	1.0	2/6	9.15%	CR2;CR1	Sex: M vs F	country
prerank	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	0.5437892360676199	1.3459010830674776	0.040145985401459854	0.7588233885460846	1.0	12/51	13.86%	EPHA1;FGFR3;PDGFA;ROR1;EFNA1;KDR;DOK2;APEX1;GFRA2;GPLD1;EGFR;ART4	Sex: M vs F	country
prerank	Regulation Of DNA Biosynthetic Process (GO:2000278)	0.9739217652958877	1.3457089363627837	0.056022408963585436	0.7509168030313724	1.0	1/5	2.65%	PDGFA	Sex: M vs F	country
prerank	Protein-Containing Complex Assembly (GO:0065003)	-0.6328807338033436	-1.3455954347892278	0.044534412955465584	0.6377182683359525	1.0	14/55	17.01%	ADD2;CLTC;FN1;CAND1;CCT2;CRNN;PSMD11;TCP1;FMOD;APOA4;KNTC1;HSPD1;CHMP4A;PPP2R1A	Sex: M vs F	country
prerank	Cardiac Muscle Tissue Development (GO:0048738)	0.9327646763672856	1.3439170211338445	0.09230769230769231	0.7518684997867757	1.0	1/6	6.75%	GARS1	Sex: M vs F	country
prerank	Regulation Of Cell-Cell Adhesion (GO:0022407)	0.8448016072325464	1.343691781149061	0.22253521126760564	0.7439594707210908	1.0	1/8	15.51%	CEACAM1	Sex: M vs F	country
prerank	Ganglioside Metabolic Process (GO:0001573)	0.9563691073219658	1.3406505207363435	0.0913978494623656	0.7523011549981624	1.0	4/5	4.55%	ST8SIA4;GM2A;HEXA;HEXB	Sex: M vs F	country
prerank	Regulation Of Protein Localization (GO:0032880)	-0.8067139655906569	-1.3406070686896707	0.10416666666666667	0.6679086416846723	1.0	1/13	2.90%	RAB14	Sex: M vs F	country
prerank	Negative Regulation Of Reproductive Process (GO:2000242)	0.944332998996991	1.3402312706961936	0.10335917312661498	0.7461649897799211	1.0	1/5	5.60%	ARHGDIB	Sex: M vs F	country
prerank	Positive Regulation Of Protein Secretion (GO:0050714)	-0.7787298387096774	-1.3395984886528607	0.10939907550077041	0.6696517845937825	1.0	2/15	22.11%	CD33;GLUD1	Sex: M vs F	country
prerank	Receptor-Mediated Virion Attachment To Host Cell (GO:0046813)	-0.9212637913741224	-1.339447225049296	0.0975609756097561	0.6651855521299561	1.0	2/5	8.00%	LRRC15;ICAM1	Sex: M vs F	country
prerank	Cellular Response To Interleukin-6 (GO:0071354)	0.9428284854563691	1.3380005096903664	0.10597826086956522	0.7492030887355029	1.0	2/5	5.80%	ST3GAL6;IL6R	Sex: M vs F	country
prerank	Regulation Of Translational Initiation (GO:0006446)	-0.8699146157709694	-1.337959430420473	0.10142630744849446	0.6702373600848541	1.0	2/8	13.11%	NPM1;EIF5	Sex: M vs F	country
prerank	Negative Regulation Of Programmed Cell Death (GO:0043069)	-0.6005672973442822	-1.3375375682829374	0.03416557161629435	0.6678944200897897	1.0	14/73	16.26%	OXSR1;PSMC5;CRYAB;PIDD1;PRDX2;MPO;LACRT;NPM1;HSPD1;PHB2;ANGPTL4;LTF;ANXA1;GCLC	Sex: M vs F	country
prerank	Establishment Of Protein Localization To Extracellular Region (GO:0035592)	-0.8277729137197585	-1.3372047431669523	0.08360655737704918	0.6646978777256072	1.0	1/11	0.95%	RAB8B	Sex: M vs F	country
prerank	Negative Regulation Of Mitochondrion Organization (GO:0010823)	-0.9448345035105316	-1.3370119634324091	0.07777777777777778	0.6604577875592403	1.0	1/5	5.60%	GPX1	Sex: M vs F	country
prerank	Cardiac Conduction (GO:0061337)	0.9001505268439539	1.3346347978793227	0.16709511568123395	0.7503419270558139	1.0	2/6	10.06%	DSC2;DSG2	Sex: M vs F	country
prerank	Regulation Of Heart Rate By Cardiac Conduction (GO:0086091)	0.9001505268439539	1.3346347978793227	0.16709511568123395	0.7503419270558139	1.0	2/6	10.06%	DSC2;DSG2	Sex: M vs F	country
prerank	Regulation Of Double-Strand Break Repair (GO:2000779)	-0.9222668004012036	-1.3340968432085318	0.08878504672897196	0.6753132735295421	1.0	1/5	7.85%	EP400	Sex: M vs F	country
prerank	Response To Steroid Hormone (GO:0048545)	0.8679718875502009	1.333961793495038	0.2025974025974026	0.7458026062279928	1.0	3/7	13.31%	UBE2L3;TFPI;WBP2	Sex: M vs F	country
prerank	Negative Regulation Of MAP Kinase Activity (GO:0043407)	-0.8855743349569676	-1.333725517762575	0.07017543859649122	0.6728552044642725	1.0	3/8	9.95%	SERPINB3;PTPRJ;AGT	Sex: M vs F	country
prerank	Negative Regulation Of Hemostasis (GO:1900047)	0.8212024388043778	1.3334556529208759	0.21671018276762402	0.7407876854609853	1.0	3/8	15.01%	APOH;TFPI;VTN	Sex: M vs F	country
prerank	Acute-Phase Response (GO:0006953)	0.9423269809428285	1.3327891899784658	0.15615615615615616	0.7362803614813902	1.0	1/5	5.80%	IL6R	Sex: M vs F	country
prerank	Regulation Of Intracellular Protein Transport (GO:0033157)	-0.8940763052208835	-1.3323741011142978	0.090625	0.6769581866788907	1.0	3/7	10.76%	PCNT;LCP1;RUFY3	Sex: M vs F	country
prerank	Positive Regulation Of Activated T Cell Proliferation (GO:0042104)	0.9051680883090818	1.3290335063609586	0.14133333333333334	0.7475995334214972	1.0	2/6	9.55%	IGFBP2;ICOSLG	Sex: M vs F	country
prerank	Positive Regulation Of Monocyte Chemotaxis (GO:0090026)	0.8619477911646587	1.3285638098978523	0.21994884910485935	0.7421194330510844	1.0	1/7	13.81%	CXCL12	Sex: M vs F	country
prerank	Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175)	0.8634538152610443	1.3272678896913885	0.25	0.741101601213723	1.0	1/7	13.66%	SOD2	Sex: M vs F	country
prerank	Cellular Response To Peptide (GO:1901653)	-0.8204225352112678	-1.3271417323883499	0.09393939393939393	0.7083270356290476	1.0	2/11	18.01%	ICAM1;VCAM1	Sex: M vs F	country
prerank	Negative Regulation Of Cell Projection Organization (GO:0031345)	0.7800715633736117	1.325264096202948	0.18059299191374664	0.7436216136749395	1.0	2/10	14.81%	SEMA3A;PTPRS	Sex: M vs F	country
prerank	Intracellular Glucose Homeostasis (GO:0001678)	0.9182137481184145	1.3246753283299588	0.1557377049180328	0.7389976465907946	1.0	1/6	8.20%	NUCKS1	Sex: M vs F	country
prerank	Cellular Response To Chemokine (GO:1990869)	-0.9118029722341856	-1.3246459685931282	0.09032258064516129	0.7207151367801561	1.0	1/6	0.25%	OXSR1	Sex: M vs F	country
prerank	Regulation Of Protein Localization To Cajal Body (GO:1904869)	-0.9015958430181679	-1.3241750781018016	0.09313725490196079	0.6815802773455537	1.0	6/7	8.90%	CCT4;CCT5;CCT6A;CCT3;TCP1;CCT8	Sex: M vs F	country
prerank	Positive Regulation Of Establishment Of Protein Localization To Telomere (GO:1904851)	-0.9015958430181679	-1.3241750781018016	0.09313725490196079	0.6815802773455537	1.0	6/7	8.90%	CCT4;CCT5;CCT6A;CCT3;TCP1;CCT8	Sex: M vs F	country
prerank	Positive Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904874)	-0.9015958430181679	-1.3241750781018016	0.09313725490196079	0.6815802773455537	1.0	6/7	8.90%	CCT4;CCT5;CCT6A;CCT3;TCP1;CCT8	Sex: M vs F	country
prerank	Regulation Of Establishment Of Protein Localization To Telomere (GO:0070203)	-0.9015958430181679	-1.3241750781018016	0.09313725490196079	0.6815802773455537	1.0	6/7	8.90%	CCT4;CCT5;CCT6A;CCT3;TCP1;CCT8	Sex: M vs F	country
