log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
0.12720422535697873	2.958244124270334	0.34967051572720875	0.7281193079841348	1	-4.9629341226113315	ADAMTSL4	TP: T2 vs T0	country, Sex, cancer_type
0.1092070868428695	0.12727272727272726	0.3493985208943256	0.7283221621641474	1	-4.962987566958692	GPRC5C	TP: T2 vs T0	country, Sex, cancer_type
-0.17820448405327816	1.1763500002622382	-0.3486006001660331	0.728917365936101	1	-4.963144112453595	SEMA3F	TP: T2 vs T0	country, Sex, cancer_type
-0.02276647548551769	1.574326818889863	-0.3481434809885261	0.72925842699939	1	-4.96323363540973	TIMP1	TP: T2 vs T0	country, Sex, cancer_type
-0.16621292090967454	4.0993490563465595	-0.3478373805557813	0.7294868424126146	1	-4.963293517424943	NRP1	TP: T2 vs T0	country, Sex, cancer_type
-0.33307668036614135	2.361598855046002	-0.3474520806436795	0.7297743925290788	1	-4.963368818794156	DSC1	TP: T2 vs T0	country, Sex, cancer_type
0.10165553296543692	0.16363636363636364	0.34706103874995203	0.7300662679818044	1	-4.963445157640317	MARCKSL1	TP: T2 vs T0	country, Sex, cancer_type
-0.5398803286819251	4.340067391292539	-0.346048469179299	0.7308222419017067	1	-4.963642433958636	TLN1	TP: T2 vs T0	country, Sex, cancer_type
-0.06304521495858362	1.5455093188767508	-0.34545498882626524	0.7312654536181932	1	-4.963757794215256	SPTBN5	TP: T2 vs T0	country, Sex, cancer_type
-0.1742334520667635	0.5533561365078673	-0.34444592796416196	0.7320192336355509	1	-4.963953483408458	PDIA6	TP: T2 vs T0	country, Sex, cancer_type
0.322991367034847	1.773432494180338	0.3439012623486727	0.732426216022454	1	-4.9640588753191155	HSPA4	TP: T2 vs T0	country, Sex, cancer_type
-0.14622997093815693	1.7524377815500762	-0.3434195618891072	0.7327862145915554	1	-4.96415194558656	SUSD5	TP: T2 vs T0	country, Sex, cancer_type
0.10989978945589148	0.11972659092220284	0.34303008356944514	0.7330773353454132	1	-4.9642271027345934	GARS1	TP: T2 vs T0	country, Sex, cancer_type
-0.12485813367125909	2.0999882707024193	-0.34295899885760583	0.7331304728351697	1	-4.9642408107252765	PSMA2 genes	TP: T2 vs T0	country, Sex, cancer_type
0.12489108335753674	0.6727272727272727	0.3424710038667303	0.7334952961424375	1	-4.96433483962942	GOLIM4	TP: T2 vs T0	country, Sex, cancer_type
-0.14415442575805804	2.0030475972899615	-0.34235657470430564	0.733580851965018	1	-4.964356869074877	SELP	TP: T2 vs T0	country, Sex, cancer_type
0.1961404167410868	0.5283731234492759	0.3421442736010742	0.7337395932301717	1	-4.964397721073752	NAP1L4	TP: T2 vs T0	country, Sex, cancer_type
0.13715174247944484	1.4947095457954556	0.34191136594047505	0.7339137558882745	1	-4.964442509341519	COL5A1	TP: T2 vs T0	country, Sex, cancer_type
0.11167477492655137	0.14099795458479034	0.3416010067839791	0.7341458568329122	1	-4.964502144508758	LCP2	TP: T2 vs T0	country, Sex, cancer_type
0.08945686900958448	0.12727272727272726	0.3411201013179238	0.7345055496980573	1	-4.964594443739672	PLA2G15	TP: T2 vs T0	country, Sex, cancer_type
0.10630264304385684	0.21818181818181817	0.3404978324224996	0.7349710644111626	1	-4.964713682943876	MARCO	TP: T2 vs T0	country, Sex, cancer_type
0.08384539645825415	0.08336295455856647	0.33937995914844876	0.7358075892933309	1	-4.964927346844545	ETF1	TP: T2 vs T0	country, Sex, cancer_type
0.15908927537269038	0.15917977276660852	0.3392445672777856	0.735908927456753	1	-4.964953177501107	LCN1	TP: T2 vs T0	country, Sex, cancer_type
-0.20131520818578275	1.999402381981483	-0.3385165552067743	0.7364539114671831	1	-4.9650918953586105	BMP1	TP: T2 vs T0	country, Sex, cancer_type
0.24025963230517688	0.839605621233042	0.3384705174283	0.7364883795815287	1	-4.965100657601942	SERPINE2	TP: T2 vs T0	country, Sex, cancer_type
-0.13438941062332832	3.4815843231076853	-0.3382722228516897	0.7366368473869604	1	-4.9651383849345025	BASP1	TP: T2 vs T0	country, Sex, cancer_type
0.16110142322102816	0.4305400001048954	0.33745983571702964	0.7372452065516428	1	-4.965292719674321	CD99L2	TP: T2 vs T0	country, Sex, cancer_type
0.12741205344344145	0.22881750001311194	0.33644698667561435	0.7380039202636537	1	-4.965484621353665	RAB7A	TP: T2 vs T0	country, Sex, cancer_type
-0.19556987134906412	1.7558887780347152	-0.335701824194952	0.7385622812114858	1	-4.965625439417157	ITGB2	TP: T2 vs T0	country, Sex, cancer_type
0.1130933926107045	1.161257727561189	0.33548964289092575	0.7387212977457822	1	-4.965665479937072	CENPE	TP: T2 vs T0	country, Sex, cancer_type
0.18222835884501432	0.24658622589492857	0.33530017993304984	0.7388632980532295	1	-4.965701212051061	HAL	TP: T2 vs T0	country, Sex, cancer_type
0.2567725394937085	0.7777230419522962	0.3351045633148733	0.7390099200986788	1	-4.965738083690587	PDCD6IP	TP: T2 vs T0	country, Sex, cancer_type
-0.12111530641882073	0.6545454545454545	-0.33488420579534306	0.73917509810909	1	-4.965779593128105	PNLIP	TP: T2 vs T0	country, Sex, cancer_type
0.09836761545331661	0.13790840910402102	0.334788019206427	0.7392472026019475	1	-4.965797703595135	ANXA11	TP: T2 vs T0	country, Sex, cancer_type
-0.13430230164565238	3.4206644961181176	-0.3340527941803884	0.7397984284915572	1	-4.9659359645433	IL6ST	TP: T2 vs T0	country, Sex, cancer_type
0.12578120101725349	0.18490772729895114	0.33401736006275595	0.7398249982694525	1	-4.96594262039371	PDLIM5	TP: T2 vs T0	country, Sex, cancer_type
-0.09410397908800561	0.8363636363636363	-0.3331873511196645	0.740447460432546	1	-4.966098326454829	TRMT1	TP: T2 vs T0	country, Sex, cancer_type
0.20643967086494872	0.6175893160967034	0.3327247261358133	0.7407944804744846	1	-4.966184945873157	H3-3B genes	TP: T2 vs T0	country, Sex, cancer_type
-0.029259414064761735	6.637711976836604	-0.33246749281473115	0.7409874575337769	1	-4.966233057142247	C5	TP: T2 vs T0	country, Sex, cancer_type
-0.1498136295765662	2.2190730177401963	-0.3321411544978344	0.7412323015175122	1	-4.9662940401761135	SPINK5	TP: T2 vs T0	country, Sex, cancer_type
-0.13897304673808542	1.223704773159966	-0.3316245400295039	0.7416199604941793	1	-4.966390458594821	OSCAR	TP: T2 vs T0	country, Sex, cancer_type
-0.16104901619360135	0.5471770455463288	-0.3302607823258357	0.7426436265502241	1	-4.966644267446415	KPRP	TP: T2 vs T0	country, Sex, cancer_type
0.1682769315250845	0.27444977281905625	0.3301730406519894	0.7427095034511277	1	-4.966660561468919	SEPTIN11	TP: T2 vs T0	country, Sex, cancer_type
-0.22799653249371676	2.1091509931188197	-0.3294464628951669	0.7432550964311553	1	-4.96679532494231	ASL	TP: T2 vs T0	country, Sex, cancer_type
0.17887217934073396	0.40576599866153706	0.3284511346754593	0.7440027121609677	1	-4.966979456682218	ACTN4	TP: T2 vs T0	country, Sex, cancer_type
0.08248620389195463	0.10909090909090909	0.32831824489112577	0.7441025478321239	1	-4.967003998876735	GRAP2	TP: T2 vs T0	country, Sex, cancer_type
-0.11094975312227695	0.7454545454545455	-0.3277497460462554	0.744529692160409	1	-4.967108878314867	OSMR	TP: T2 vs T0	country, Sex, cancer_type
0.1510821812599143	0.5259056818837414	0.32700007421491956	0.7450930856085765	1	-4.9672469053489365	NUTF2	TP: T2 vs T0	country, Sex, cancer_type
0.1991576884580606	2.00652449880047	0.3264310780149297	0.7455207916254829	1	-4.96735145736906	ITGA2	TP: T2 vs T0	country, Sex, cancer_type
-0.10356856324112163	1.2113465912368888	-0.32609489309938505	0.7457735348890007	1	-4.967413145714874	ITGAL	TP: T2 vs T0	country, Sex, cancer_type
-0.06168602239228482	1.5348736370454568	-0.32545856101080517	0.7462520055538635	1	-4.967529736742242	MED23	TP: T2 vs T0	country, Sex, cancer_type
0.09700842288701693	0.16363636363636364	0.32541005480836943	0.7462884824684877	1	-4.967538614939346	TANGO2	TP: T2 vs T0	country, Sex, cancer_type
-0.04174685149367097	3.752536541243283	-0.32414095187278547	0.7472430626094161	1	-4.967770434401198	C8G	TP: T2 vs T0	country, Sex, cancer_type
0.18227357679446138	0.4075757381806445	0.32357731120901234	0.7476671441434989	1	-4.9678731026223675	ANXA7	TP: T2 vs T0	country, Sex, cancer_type
0.06796398489689243	0.07272727272727272	0.32294888867746535	0.7481400602535804	1	-4.967987361645821	ATP6V1G1	TP: T2 vs T0	country, Sex, cancer_type
0.06796398489689229	0.07272727272727272	0.3229488886774649	0.7481400602535808	1	-4.967987361645821	SEMA3A	TP: T2 vs T0	country, Sex, cancer_type
-0.06796398489689237	0.9272727272727272	-0.322948888677465	0.7481400602535808	1	-4.967987361645821	AFF2	TP: T2 vs T0	country, Sex, cancer_type
0.06796398489689229	0.07272727272727272	0.3229488886774648	0.7481400602535808	1	-4.967987361645821	NCL	TP: T2 vs T0	country, Sex, cancer_type
0.06796398489689225	0.07272727272727272	0.3229488886774645	0.748140060253581	1	-4.967987361645821	APLP2	TP: T2 vs T0	country, Sex, cancer_type
-0.12518152773743793	0.509090909090909	-0.32057249296852913	0.7499292870691185	1	-4.968417439473449	TFPI	TP: T2 vs T0	country, Sex, cancer_type
0.08945686900958447	0.14545454545454545	0.3188975346914847	0.7511912253913298	1	-4.968718675240865	EIF4B	TP: T2 vs T0	country, Sex, cancer_type
-0.0894568690095845	0.8545454545454545	-0.31889753469148474	0.7511912253913298	1	-4.968718675240865	ZSWIM9	TP: T2 vs T0	country, Sex, cancer_type
0.13368626243915394	3.2747958618983257	0.31880669680906487	0.7512596836587957	1	-4.968734967302617	CDH2	TP: T2 vs T0	country, Sex, cancer_type
-0.05465433453335411	4.954311738040112	-0.31872963823766204	0.7513177589901715	1	-4.968748784384882	PRG4	TP: T2 vs T0	country, Sex, cancer_type
0.19456884519642564	1.3448916451995512	0.31850288395387777	0.7514886611933067	1	-4.968789423584902	PCDHGC3	TP: T2 vs T0	country, Sex, cancer_type
0.11232292699324442	1.1276281819755247	0.31840893504794754	0.7515594731323406	1	-4.968806252808906	EPHA1	TP: T2 vs T0	country, Sex, cancer_type
0.09441320798791868	0.1121804545716784	0.31818118030764003	0.7517311472568247	1	-4.968847030413825	DOK2	TP: T2 vs T0	country, Sex, cancer_type
0.1163428478159422	0.21372522731206306	0.3180578018031868	0.7518241512585642	1	-4.968869108205886	MMP8	TP: T2 vs T0	country, Sex, cancer_type
0.10976695791551494	1.7338072729370642	0.3171285866404718	0.7525247226860404	1	-4.969035111885565	GPNMB	TP: T2 vs T0	country, Sex, cancer_type
0.09700842288701716	0.18181818181818182	0.3166934689874947	0.7528528471402547	1	-4.969112679416785	LANCL1	TP: T2 vs T0	country, Sex, cancer_type
0.09512687341191178	0.13036227275349657	0.31624832162790134	0.7531885827184922	1	-4.969191925379266	UNC13D	TP: T2 vs T0	country, Sex, cancer_type
-0.046829040112544185	3.6748868507708257	-0.3158714578441542	0.7534728556323453	1	-4.969258928767172	F12	TP: T2 vs T0	country, Sex, cancer_type
-0.1231484170781304	0.509090909090909	-0.31575976593582894	0.7535571128156093	1	-4.969278771446016	GALNT1	TP: T2 vs T0	country, Sex, cancer_type
0.08480975893116456	0.12727272727272726	0.31491723892428636	0.7541927885941817	1	-4.969428226214217	EIF4E	TP: T2 vs T0	country, Sex, cancer_type
0.042384246515069	5.391850890814998	0.3146083301220066	0.7544258993837031	1	-4.969482923699404	FGA	TP: T2 vs T0	country, Sex, cancer_type
0.2578652151544997	2.2926052018211456	0.31370375073304857	0.7551086517056766	1	-4.969642787744545	PGM1	TP: T2 vs T0	country, Sex, cancer_type
-0.16412091949995045	4.557403672750993	-0.3126312579513239	0.7559183963058368	1	-4.969831733826405	HP	TP: T2 vs T0	country, Sex, cancer_type
0.04842123517442065	1.4892413642395121	0.31257335163535327	0.7559621241315184	1	-4.969841917150628	SLC38A6	TP: T2 vs T0	country, Sex, cancer_type
0.20353199356581309	3.201309729872189	0.3123959424254631	0.7560960993207932	1	-4.96987310441415	MMRN1	TP: T2 vs T0	country, Sex, cancer_type
-0.060412138875485466	1.7559123835637633	-0.31183161445214336	0.7565223165860985	1	-4.969972192166728	IGKV2D-29	TP: T2 vs T0	country, Sex, cancer_type
0.23182352736186096	1.4921668574047415	0.31173611653517885	0.7565944504008728	1	-4.96998894258641	GPD1	TP: T2 vs T0	country, Sex, cancer_type
-0.1655087642894444	0.6185372728846158	-0.311667886787144	0.7566459886975458	1	-4.970000907021131	CD33	TP: T2 vs T0	country, Sex, cancer_type
-0.03611462707008073	6.605640560445613	-0.3112859829143399	0.7569344857519812	1	-4.970067827743197	FN1	TP: T2 vs T0	country, Sex, cancer_type
-0.08277664827185582	0.18181818181818182	-0.31120225859376494	0.756997737281117	1	-4.970082487789854	IGHV1-46	TP: T2 vs T0	country, Sex, cancer_type
0.10630264304385736	0.23636363636363636	0.311197645935946	0.7570012220719708	1	-4.970083295347777	SDCBP	TP: T2 vs T0	country, Sex, cancer_type
-0.1927860121973659	2.428040472209483	-0.3088849737360613	0.7587490501679922	1	-4.970486686141907	MAN2A2	TP: T2 vs T0	country, Sex, cancer_type
0.10651705607684869	1.6734381821328683	0.30879506187691214	0.7588170278239692	1	-4.970502308717962	PTK7	TP: T2 vs T0	country, Sex, cancer_type
-0.2331880743775443	1.7728998841452697	-0.30874592672931817	0.7588541771528112	1	-4.9705108442524555	ST13	TP: T2 vs T0	country, Sex, cancer_type
0.1829720395219403	0.9770949417359892	0.30843230027104696	0.7590913124338365	1	-4.970565294194936	SRI	TP: T2 vs T0	country, Sex, cancer_type
0.14285670928947114	0.3547231818968533	0.3072136691424407	0.7600129500807632	1	-4.970776343354887	GLRX3	TP: T2 vs T0	country, Sex, cancer_type
-0.4615479498716444	2.511679042441648	-0.30677682096140557	0.7603434193545672	1	-4.97085179681669	ACTN1	TP: T2 vs T0	country, Sex, cancer_type
-0.0848097589311646	0.8545454545454545	-0.3046726613222192	0.7619358165492924	1	-4.971213736706592	DPM3	TP: T2 vs T0	country, Sex, cancer_type
0.28353747649558836	0.9352907510941721	0.3043802291099755	0.7621572074630825	1	-4.971263842391023	ACLY	TP: T2 vs T0	country, Sex, cancer_type
-0.24023580114795595	1.1881793139984766	-0.3043002592835398	0.7622177535140015	1	-4.971277536185344	CILP	TP: T2 vs T0	country, Sex, cancer_type
0.03633213931542301	6.139430847695398	0.30408686934014073	0.7623793207759144	1	-4.971314058929581	CP	TP: T2 vs T0	country, Sex, cancer_type
-0.13561578481662195	3.8747178212754023	-0.3035145374039744	0.762812712127645	1	-4.9714118905657765	DPP4	TP: T2 vs T0	country, Sex, cancer_type
0.16464134109822914	0.8868079547421333	0.30335758482618275	0.7629315759549478	1	-4.9714386872531735	ABHD14B	TP: T2 vs T0	country, Sex, cancer_type
0.13409227418116978	0.5303622727534966	0.30306003989241553	0.7631569294605651	1	-4.971489449595176	PRPS1	TP: T2 vs T0	country, Sex, cancer_type
0.11821086261980822	0.45454545454545453	0.3021425720292189	0.7638519282324071	1	-4.971645661364492	FAM222A	TP: T2 vs T0	country, Sex, cancer_type
0.11588730758059829	0.38181818181818183	0.3013029273369508	0.7644881465954378	1	-4.971788209865756	FCGR3B	TP: T2 vs T0	country, Sex, cancer_type
0.08359469940933674	0.09399863638986022	0.30119749760343095	0.7645680447626121	1	-4.971806081046993	FLNB	TP: T2 vs T0	country, Sex, cancer_type
0.07028753993610223	0.09090909090909091	0.3011553575396268	0.7645999806311776	1	-4.971813222384148	SS18	TP: T2 vs T0	country, Sex, cancer_type
0.13393984749054733	1.8930582419660573	0.30095767783560196	0.7647497978060214	1	-4.971846709244684	VSIG4	TP: T2 vs T0	country, Sex, cancer_type
0.21640773419857867	1.0413281213248253	0.3005852989326342	0.7650320403921473	1	-4.971909730681221	MAPRE2	TP: T2 vs T0	country, Sex, cancer_type
-0.17934004891313804	0.8473547728977275	-0.3005394136374861	0.765066821133304	1	-4.971917490942266	THBS3	TP: T2 vs T0	country, Sex, cancer_type
-0.125804040744818	1.489927102053023	-0.3000521049734385	0.7654362279247531	1	-4.971999833365774	CSF1	TP: T2 vs T0	country, Sex, cancer_type
0.19378157116918504	0.6765913615119132	0.29944593359960164	0.7658958160025793	1	-4.972102075005593	PSMD9	TP: T2 vs T0	country, Sex, cancer_type
-0.11588730758059884	0.5636363636363636	-0.2988089633852169	0.766378846798799	1	-4.9722092898407855	YIPF3	TP: T2 vs T0	country, Sex, cancer_type
0.24217687927536008	0.37830913924701776	0.29707120318518643	0.7676971107176973	1	-4.972500634831854	FLG	TP: T2 vs T0	country, Sex, cancer_type
-0.1100063534603373	0.7409979545847902	-0.29623855784547537	0.7683290010424053	1	-4.972639633408115	TMSB10	TP: T2 vs T0	country, Sex, cancer_type
0.06699962242398182	0.06518113637674829	0.2960150892008897	0.7684986173169254	1	-4.97267687234263	DNM1L	TP: T2 vs T0	country, Sex, cancer_type
-0.1191198592444227	1.7196123810984028	-0.2952117268658968	0.7691084765561198	1	-4.972810514192456	LGALS1	TP: T2 vs T0	country, Sex, cancer_type
0.09306096034379907	1.706712273015735	0.29493047984502363	0.7693220154379279	1	-4.972857215140371	RARRES2	TP: T2 vs T0	country, Sex, cancer_type
-0.07137026942716806	1.4072454550699314	-0.29484385779943734	0.769387787503623	1	-4.972871589775113	PRSS1	TP: T2 vs T0	country, Sex, cancer_type
0.12121969213230832	0.49399863638986014	0.29463863408968244	0.769543620570856	1	-4.972905629189789	IGKV6-21	TP: T2 vs T0	country, Sex, cancer_type
0.154712523425363	2.7777894043471028	0.29428368068990296	0.7698131709466153	1	-4.97296444785333	PECAM1	TP: T2 vs T0	country, Sex, cancer_type
0.06796398489689226	0.09090909090909091	0.2935944684123994	0.7703366382706884	1	-4.9730784544944475	GDA	TP: T2 vs T0	country, Sex, cancer_type
-0.10501971032952842	2.018545900619333	-0.29285197817097197	0.7709006918131078	1	-4.973200976598304	VAT1	TP: T2 vs T0	country, Sex, cancer_type
0.13584629684085872	0.47444977281905615	0.29237482721994656	0.7712632389131884	1	-4.973279550808456	UGGT1	TP: T2 vs T0	country, Sex, cancer_type
-0.10896992446519133	0.18490772729895114	-0.2912440427437871	0.7721226331472409	1	-4.973465252277212	SERPINB3	TP: T2 vs T0	country, Sex, cancer_type
0.14480421875530636	0.48508545465034986	0.2893554631675943	0.7735585930679769	1	-4.973773805181176	EPB41	TP: T2 vs T0	country, Sex, cancer_type
0.3131529242218276	1.7932259674975672	0.28919830213746	0.7736781247817357	1	-4.973799391868455	ILK	TP: T2 vs T0	country, Sex, cancer_type
-0.15749450728195846	4.7721986192665256	-0.2885387215844171	0.774179841256897	1	-4.9739066244115735	HSP90B1	TP: T2 vs T0	country, Sex, cancer_type
-0.07261109497531226	0.8909090909090909	-0.2880580786389132	0.7745455083789128	1	-4.973984612392706	AHCYL1	TP: T2 vs T0	country, Sex, cancer_type
0.1137185749966152	2.527971838748481	0.287440407345096	0.7750155007002211	1	-4.974084644317894	CPQ	TP: T2 vs T0	country, Sex, cancer_type
-0.14760297641774534	1.7252615385024956	-0.28736485181641713	0.7750729975058295	1	-4.9740968658772085	ITGA1	TP: T2 vs T0	country, Sex, cancer_type
-0.14864375910173022	0.7808065911319934	-0.2867291667478014	0.7755567961876233	1	-4.974199565145035	CD36	TP: T2 vs T0	country, Sex, cancer_type
-0.2632056295752012	1.242933780159165	-0.2866043122315124	0.7756518293570832	1	-4.9742197096562775	CALU	TP: T2 vs T0	country, Sex, cancer_type
0.13314669622827233	0.3259056818837414	0.2860332906156049	0.7760865073173209	1	-4.9743117292263825	CCT7	TP: T2 vs T0	country, Sex, cancer_type
0.15564314389816225	1.330421476413737	0.2858663250065028	0.7762136199852827	1	-4.974338601065337	SFTPD	TP: T2 vs T0	country, Sex, cancer_type
0.16674340471043814	1.394002950257218	0.28472373122100303	0.7770836543786193	1	-4.974522073790989	GPT	TP: T2 vs T0	country, Sex, cancer_type
-0.176755603985006	5.38885779471033	-0.2847127201212791	0.7770920402470389	1	-4.974523838348144	LRP1	TP: T2 vs T0	country, Sex, cancer_type
0.142308176305046	1.1626247729501753	0.2846948350873734	0.777105661245263	1	-4.974526704326271	MRC2	TP: T2 vs T0	country, Sex, cancer_type
0.038567089068748395	1.5317840915646876	0.28405334504416474	0.777594258027893	1	-4.974629381114789	SSUH2	TP: T2 vs T0	country, Sex, cancer_type
0.14141191552969817	0.20617909096153864	0.283460857442083	0.7780456122680524	1	-4.974724009827788	PFKP	TP: T2 vs T0	country, Sex, cancer_type
0.09178042404879583	0.2545454545454545	0.2821336232540942	0.7790569731413153	1	-4.974935274450763	PSMD10	TP: T2 vs T0	country, Sex, cancer_type
0.122077490600773	0.28199590916958067	0.282100979382861	0.779081852849481	1	-4.974940458158044	PITHD1	TP: T2 vs T0	country, Sex, cancer_type
0.13171417040769895	0.6624470455987764	0.2816998013696311	0.7793876319665771	1	-4.975004114766566	IGHV3-49	TP: T2 vs T0	country, Sex, cancer_type
0.14775053330007482	0.9852631820017487	0.2816304311825389	0.7794405097098824	1	-4.9750151128842965	SIGLEC14	TP: T2 vs T0	country, Sex, cancer_type
-0.041221515933854036	4.487132354653427	-0.28102971956761047	0.7798984489041786	1	-4.9751102384162085	QSOX1	TP: T2 vs T0	country, Sex, cancer_type
-0.09319289861731694	0.23945318184440567	-0.28019746218630126	0.7805330320658472	1	-4.975241696270821	REG1B	TP: T2 vs T0	country, Sex, cancer_type
0.14003842926085497	1.7398129504145616	0.27994524032817125	0.7807253770681999	1	-4.9752814589444725	NIF3L1	TP: T2 vs T0	country, Sex, cancer_type
0.10027537758816656	0.23190704549388125	0.2794660852406102	0.7810908200214245	1	-4.9753568993851855	ATP6V1A	TP: T2 vs T0	country, Sex, cancer_type
0.08104776213912857	0.19076096538781226	0.27930656083992	0.781212497479384	1	-4.97538198712051	HMGB2	TP: T2 vs T0	country, Sex, cancer_type
-0.07556533916942731	1.881995909169581	-0.27927566711814467	0.7812360623473147	1	-4.97538684399904	ASGR2	TP: T2 vs T0	country, Sex, cancer_type
0.06932317746319173	0.08336295455856647	0.27868668906201266	0.7816853579650105	1	-4.9754793364266225	TJP2 genes	TP: T2 vs T0	country, Sex, cancer_type
0.07028753993610218	0.10909090909090909	0.27699085423183195	0.7829794267568209	1	-4.975744562913066	PTRHD1	TP: T2 vs T0	country, Sex, cancer_type
-0.17277573743224206	3.9291489589632094	-0.27694702136372445	0.7830128832610116	1	-4.975751396957231	DBH	TP: T2 vs T0	country, Sex, cancer_type
0.07725820505373199	0.14545454545454545	0.2760527357553172	0.7836955588267258	1	-4.975890591245449	DCXR	TP: T2 vs T0	country, Sex, cancer_type
0.12105052277725223	0.3104875563100151	0.27540569514825086	0.7841896008080282	1	-4.9759910227874125	KPNB1	TP: T2 vs T0	country, Sex, cancer_type
0.08455906188224713	0.10154477274038466	0.2749448896253043	0.7845414994072702	1	-4.976062404493218	ANXA4	TP: T2 vs T0	country, Sex, cancer_type
0.12310649145618768	0.45626795463723796	0.2735222466003956	0.7856282009577107	1	-4.976282030183885	EIF6	TP: T2 vs T0	country, Sex, cancer_type
0.1616444524226761	0.9846410780865138	0.2732871351164502	0.785807835020971	1	-4.976318217164572	HPRT1	TP: T2 vs T0	country, Sex, cancer_type
0.16970118992331895	1.7224225990692237	0.27326778064342255	0.7858226230943985	1	-4.976321194711514	LAMB2	TP: T2 vs T0	country, Sex, cancer_type
-0.13141404642885934	0.8898975002229024	-0.2730949530504674	0.7859546781250845	1	-4.976347773690873	IGHG3	TP: T2 vs T0	country, Sex, cancer_type
0.10746219804140855	2.694517272709893	0.2730855667398457	0.7859618502493829	1	-4.97634921672277	CD163	TP: T2 vs T0	country, Sex, cancer_type
0.09682236422060336	0.23945318184440567	0.27306821619952393	0.7859751079285615	1	-4.976351884028805	COL11A2	TP: T2 vs T0	country, Sex, cancer_type
0.12141625049626925	0.5471770455463288	0.27303592601941284	0.7859997812700255	1	-4.976356847562939	DSTN	TP: T2 vs T0	country, Sex, cancer_type
0.1318292840248505	0.5317589199726026	0.2728206051626836	0.7861643163707724	1	-4.976389930996123	GRB2	TP: T2 vs T0	country, Sex, cancer_type
0.21830107572377377	1.061301004427168	0.271720780514278	0.7870048889969277	1	-4.976558510588087	NSFL1C	TP: T2 vs T0	country, Sex, cancer_type
0.19712923705213758	2.8255192213831046	0.27151506815159404	0.7871621390459791	1	-4.976589966633998	CKM	TP: T2 vs T0	country, Sex, cancer_type
0.08824180948775656	0.14854409093531476	0.2714357657994627	0.7872227615118144	1	-4.9766020866419405	MAPK14	TP: T2 vs T0	country, Sex, cancer_type
0.09642753412721483	0.2909090909090909	0.2712567182265502	0.7873596388297397	1	-4.976629438037809	PAFAH1B3	TP: T2 vs T0	country, Sex, cancer_type
0.24898284823694472	1.3955569677954258	0.27075361138189236	0.7877442874821495	1	-4.976706196711834	USP14	TP: T2 vs T0	country, Sex, cancer_type
0.09613708974731354	0.32727272727272727	0.27001623584821055	0.788308141959635	1	-4.976818441262943	CHST3	TP: T2 vs T0	country, Sex, cancer_type
-0.119726419585656	0.5094463637937067	-0.2699251604421314	0.7883777932198768	1	-4.976832283770017	H2AC8 genes	TP: T2 vs T0	country, Sex, cancer_type
-0.4598285877844794	3.7910510005844067	-0.26859784540674714	0.7893930747695894	1	-4.977033494110382	FLNA	TP: T2 vs T0	country, Sex, cancer_type
-0.041243101945977356	0.9636363636363636	-0.2683765526645233	0.7895623805729507	1	-4.977066944273171	PTPRN	TP: T2 vs T0	country, Sex, cancer_type
-0.041243101945977356	0.9636363636363636	-0.2683765526645233	0.7895623805729507	1	-4.977066944273171	SENP1	TP: T2 vs T0	country, Sex, cancer_type
0.04124310194597733	0.03636363636363636	0.26837655266452315	0.7895623805729508	1	-4.977066944273171	FUS	TP: T2 vs T0	country, Sex, cancer_type
0.041243101945977315	0.03636363636363636	0.2683765526645231	0.7895623805729508	1	-4.977066944273171	COPS2	TP: T2 vs T0	country, Sex, cancer_type
0.041243101945977315	0.03636363636363636	0.2683765526645231	0.7895623805729508	1	-4.977066944273171	STAT5A	TP: T2 vs T0	country, Sex, cancer_type
0.041243101945977315	0.03636363636363636	0.26837655266452304	0.7895623805729509	1	-4.977066944273171	PRKCD	TP: T2 vs T0	country, Sex, cancer_type
0.04124310194597731	0.03636363636363636	0.268376552664523	0.7895623805729509	1	-4.977066944273171	TRIM29	TP: T2 vs T0	country, Sex, cancer_type
0.041243101945977315	0.03636363636363636	0.26837655266452304	0.7895623805729509	1	-4.977066944273171	METTL5	TP: T2 vs T0	country, Sex, cancer_type
0.041243101945977294	0.03636363636363636	0.26837655266452287	0.789562380572951	1	-4.977066944273171	BAX	TP: T2 vs T0	country, Sex, cancer_type
-0.04124310194597702	0.9636363636363636	-0.26837655266452076	0.7895623805729526	1	-4.977066944273171	SCAF1	TP: T2 vs T0	country, Sex, cancer_type
0.041243101945976746	0.03636363636363636	0.26837655266451954	0.7895623805729536	1	-4.977066944273171	APEX1	TP: T2 vs T0	country, Sex, cancer_type
0.11092879031130504	0.38799727277972046	0.26837168552660967	0.7895661044194044	1	-4.977067679671367	COL2A1	TP: T2 vs T0	country, Sex, cancer_type
0.1926748378683506	0.36638103745096967	0.26682261449227435	0.790751549893253	1	-4.977301061235415	KRT19	TP: T2 vs T0	country, Sex, cancer_type
0.17851376407901487	1.251759722471351	0.2658101793949126	0.7915265983015145	1	-4.977452866837162	ARPC1B	TP: T2 vs T0	country, Sex, cancer_type
-0.11140297945160915	2.918592698850267	-0.265698048366806	0.7916124509469072	1	-4.9774696445371855	EXT2	TP: T2 vs T0	country, Sex, cancer_type
0.1313240516204388	2.777806023869011	0.2654115196380553	0.7918318422926957	1	-4.977512484621388	NUCB1	TP: T2 vs T0	country, Sex, cancer_type
